t,x
212.0848339335734,0.8072670939595864
212.48499399759902,0.7958101961781094
212.88515406162463,0.7849389440049303
213.28531412565025,0.7745732799249063
213.68547418967586,0.7646293633375346
214.08563425370147,0.7550235216332116
214.48579431772708,0.7456750411073706
214.8859543817527,0.7365106199778905
215.2861144457783,0.727465612546123
215.6862745098039,0.7184875042677926
216.0864345738295,0.7095385031996082
216.48659463785512,0.7005938990724684
216.88675470188073,0.691649073193812
217.28691476590635,0.6827121578703624
217.68707482993196,0.6738114112731355
218.08723489395757,0.6649921362017406
218.48739495798318,0.6563174290639437
218.8875550220088,0.6478721102371957
219.2877150860344,0.6397606647940008
219.68787515006002,0.6321116279584453
220.0880352140856,0.6250792224879098
220.48819527811122,0.6188449997368246
220.88835534213683,0.6136186240208265
221.28851540616245,0.6096363970820203
221.68867547018806,0.607156524275673
222.08883553421367,0.6064496952518994
222.48899559823928,0.6077852075886095
222.8891556622649,0.6114113119620654
223.2893157262905,0.6175318440792661
223.68947579031612,0.6262813939522915
224.08963585434174,0.6377036164657428
224.48979591836732,0.6517364700931269
224.88995598239293,0.6682105008259892
225.29011604641855,0.6868582830182712
225.69027611044416,0.7073372353091374
226.09043617446977,0.7292582055445588
226.49059623849539,0.752216821142574
226.890756302521,0.7758210717164142
227.2909163665466,0.7997121719304431
227.69107643057222,0.8235775349921073
228.09123649459784,0.8471563519653159
228.49139655862342,0.8702397564556063
228.89155662264903,0.8926666542146373
229.29171668667465,0.9143176468764269
229.69187675070026,0.9351079375729944
230.09203681472587,0.9549797329799214
230.49219687875149,0.97389677128418
230.8923569427771,0.9918387368969948
231.2925170068027,1.0087949477587368
231.69267707082832,1.0247642664110703
232.09283713485394,1.0397475752096725
232.49299719887955,1.05375163614617
232.89315726290513,1.066785311265972
233.29331732693075,1.078854931670331
233.69347739095636,1.0899670648800754
234.09363745498197,1.100136316480573
234.4937975190076,1.1093798224683167
234.8939575830332,1.1177134084660063
235.2941176470588,1.125160859413993
235.69427771108442,1.131751678310982
236.09443777511004,1.1375195844282817
236.49459783913565,1.1425101941951505
236.89475790316123,1.1467749990275988
237.29491796718685,1.1503808080304345
237.69507803121246,1.1534030532135866
238.09523809523807,1.155934483031605
238.4953981592637,1.1580818276067344
238.8955582232893,1.1599680314327656
239.2957182873149,1.161732968388526
239.69587835134053,1.1635294666117937
240.09603841536614,1.1655221623980605
240.49619847939175,1.1678809107305645
240.89635854341736,1.170772541567727
241.29651860744295,1.1743512067918536
241.69667867146856,1.1787453077173453
242.09683873549417,1.1840428968755328
242.4969987995198,1.1902763945869363
242.8971588635454,1.1974123196261919
243.297318927571,1.205333662450466
243.69747899159663,1.2138356137130013
244.09763905562224,1.2226245936977704
244.49779911964785,1.2313240507162186
244.89795918367346,1.23949500031549
245.29811924769908,1.24666608046587
245.69827931172466,1.2523718297086333
246.09843937575027,1.2561930931018617
246.4985994397759,1.2577923545991174
246.8987595038015,1.2569374886389804
247.2989195678271,1.2535112064906313
247.69907963185273,1.247510492568098
248.09923969587834,1.2390226793485684
248.49939975990395,1.2282125119826564
248.89955982392956,1.2152969671065794
249.29971988795518,1.2005232326596924
249.6998799519808,1.1841520018875562
250.10004001600637,1.1664441251806643
250.500200080032,1.147651325391703
250.9003601440576,1.1280102654021948
251.3005202080832,1.107738214862502
251.70068027210883,1.087031546518812
252.10084033613444,1.0660659710577978
252.50100040016005,1.0449966367862666
252.90116046418566,1.0239591529785395
253.30132052821128,1.0030707909843444
253.7014805922369,0.9824313711440099
254.10164065626248,0.9621248823908295
254.5018007202881,0.9422200245482925
254.9019607843137,0.9227696968087941
255.3021208483393,0.9038132308244933
255.70228091236493,0.8853746101544849
256.10244097639054,0.867462395042207
256.50260104041615,0.8500695414100511
256.90276110444177,0.8331747495317189
257.3029211684674,0.8167396507454125
257.703081232493,0.8007114932093378
258.1032412965186,0.7850251025857005
258.5034013605442,0.7696051909318351
258.90356142456983,0.7543717160312606
259.30372148859544,0.7392450153466961
259.70388155262106,0.7241537748407176
260.10404161664667,0.7090401171627768
260.5042016806722,0.6938668182417037
260.90436174469784,0.678624019432209
261.30452180872345,0.6633257763224577
261.70468187274906,0.6480163223750477
262.1048419367747,0.6327628462219064
262.5050020008003,0.6176527189180668
262.9051620648259,0.6027886835675837
263.3053221288515,0.588283656966811
263.7054821928771,0.5742573742463503
264.10564225690274,0.5608344408279928
264.50580232092835,0.5481440335747928
264.90596238495397,0.5363208868909566
265.3061224489796,0.5255069734560714
265.7062825130052,0.5158541784931785
266.1064425770308,0.5075265329648758
266.5066026410564,0.5007018850550029
266.90676270508203,0.4955722758287952
267.30692276910764,0.49234220385607885
267.70708283313326,0.49122394185611135
268.10724289715887,0.4924293356993445
268.5074029611845,0.4961574967291075
268.90756302521004,0.5025786625643389
269.30772308923565,0.5118154383117702
269.70788315326126,0.5239232154235308
270.1080432172869,0.5388718174224661
270.5082032813125,0.5565392820856442
270.9083633453381,0.5767062356257157
271.3085234093637,0.599067512298026
271.7086834733893,0.6232500896896261
272.10884353741494,0.6488383788358373
272.50900360144055,0.6754011426799104
272.90916366546617,0.7025166770130152
273.3093237294918,0.7297927966479862
273.7094837935174,0.7568800825967705
274.109643857543,0.7834785717201534
274.5098039215686,0.8093391640572477
274.90996398559423,0.8342606218855226
275.31012404961984,0.8580841108284178
275.71028411364546,0.880686650830496
276.11044417767107,0.9019745126408952
276.5106042416967,0.9218770996123896
276.9107643057223,0.9403416755097636
277.3109243697479,0.9573312805012898
277.71108443377346,0.9728214264973256
278.1112444977991,0.9867990858124809
278.5114045618247,0.9992640118870837
278.9115646258503,1.0102298308141027
279.3117246898759,1.0197159625063748
279.71188475390153,1.0277629752066193
280.11204481792714,1.034418632453682
280.51220488195275,1.0397466641122168
280.91236494597837,1.043818626937268
281.312525010004,1.0467193947110878
281.7126850740296,1.0485423443899156
282.1128451380552,1.0493903271590996
282.5130052020808,1.049375660646417
282.91316526610643,1.0486186338925132
283.31332533013205,1.0472497710823883
283.71348539415766,1.0454085696721345
284.11364545818327,1.0432446952489853
284.5138055222089,1.04091853040083
284.9139655862345,1.0386009670283227
285.3141256502601,1.0364724724908383
285.7142857142857,1.0347217265981077
286.1144457783113,1.0335429120966666
286.5146058423369,1.0331305869663965
286.9147659063625,1.0336739106962087
287.3149259703881,1.0353494341123988
287.71508603441373,1.0383112004540103
288.11524609843934,1.0426810126287394
288.51540616246496,1.048539170628536
288.91556622649057,1.0559162692268447
289.3157262905162,1.0647675221971302
289.7158863545418,1.0749898120361479
290.1160464185674,1.0863894274831274
290.516206482593,1.0986865622474677
290.91636654661863,1.1115171146630793
291.31652661064425,1.1244421080248757
291.71668667466986,1.1369714801263828
292.1168467386955,1.1485984425073827
292.5170068027211,1.1588411427723957
292.9171668667467,1.1672844403050913
293.3173269307723,1.1736136280593312
293.7174869947979,1.1776343353837355
294.11764705882354,1.1792777088482798
294.51780712284915,1.1785879893667979
294.9179671868747,1.1757013982445643
295.3181272509003,1.1708258696213223
295.71828731492593,1.164211937588659
296.11844737895154,1.156133626504827
296.51860744297716,1.1468714821853454
296.91876750700277,1.1366993638961203
297.3189275710284,1.125876587811769
297.719087635054,1.1146423782958712
298.1192476990796,1.103213502710702
298.5194077631052,1.0917829083225965
298.91956782713083,1.0805195461723773
299.31972789115645,1.0695683473054856
299.71988795518206,1.0590508355824377
300.1200480192077,1.0490650144131053
300.5202080832333,1.0396844300899344
300.9203681472589,1.0309592024629697
301.3205282112845,1.0229155509459884
301.7206882753101,1.0155498331547668
302.12084833933574,1.0088360441900641
302.52100840336135,1.0027184696949158
302.92116846738696,0.9971152040336727
303.3213285314125,0.991913781428911
303.72148859543813,0.9869776424885511
304.12164865946374,0.9821448484756063
304.52180872348936,0.9772320913902287
304.92196878751497,0.9720399882181606
305.3221288515406,0.9663602917699372
305.7222889155662,0.9599846363577749
306.1224489795918,0.9527155184296171
306.5226090436174,0.9443819893430023
306.92276910764303,0.9348527282193847
307.32292917166865,0.9240498717513479
307.72308923569426,0.9119588337151467
308.1232492997199,0.8986386163323014
308.5234093637455,0.8842106816478477
308.9235694277711,0.8688548081324555
309.3237294917967,0.8527921688750644
309.7238895558223,0.8362680630397538
310.12404961984794,0.8195357038025434
310.52420968387355,0.8028435924904272
310.92436974789916,0.7864272092609327
311.3245298119248,0.7705046316426067
311.72468987595033,0.7552751300808379
312.12484993997595,0.7409196368007462
312.52501000400156,0.7276017216656723
312.92517006802717,0.7154685911481458
313.3253301320528,0.7046512535708365
313.7254901960784,0.6952640245774675
314.125650260104,0.6874028899383432
314.5258103241296,0.6811436513070189
314.92597038815524,0.6765387027023814
315.32613045218085,0.6736139222733142
315.72629051620646,0.6723698429532788
316.1264505802321,0.6727746942356005
316.5266106442577,0.6747711431649777
316.9267707082833,0.6782741802868553
317.3269307723089,0.6831750784431188
317.7270908363345,0.6893475325216316
318.12725090036014,0.6966524915812878
318.52741096438575,0.7049445818588188
318.92757102841136,0.7140791952988219
319.327731092437,0.723918077484521
319.7278911564626,0.7343352952796977
320.12805122048815,0.7452220841982985
320.52821128451376,0.7564911466312391
320.9283713485394,0.7680794065646129
321.328531412565,0.7799518372118438
321.7286914765906,0.7921006968479095
322.1288515406162,0.8045478761851141
322.5290116046418,0.8173389350837786
322.92917166866744,0.8305415971936377
323.32933173269305,0.8442382543170329
323.72949179671866,0.858513441651889
324.1296518607443,0.8734424046181597
324.5298119247699,0.8890702796036263
324.9299719887955,0.9054038249400439
325.3301320528211,0.9223877577648772
325.7302921168467,0.9399086386691781
326.13045218087234,0.9577929236167582
326.53061224489795,0.9758209509249318
326.93077230892357,0.9937472136888489
327.3309323729492,1.0113243669753749
327.7310924369748,1.0283240388502188
328.1312525010004,1.0445526367957514
328.531412565026,1.0598615777812699
328.9315726290516,1.0741511148352147
329.3317326930772,1.0873695817239761
329.7318927571028,1.0995053605162017
330.1320528211284,1.1105901857523441
330.532212885154,1.1206783563027498
330.93237294917964,1.1298536387766993
331.33253301320525,1.1382160823168626
331.73269307723086,1.145878114309975
332.1328531412565,1.152960144019562
